Course_Name,Course_Level,Course_Type,Cource_Description,University_Name,Link
Master of Information Technology (Advanced),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-information-technology-advanced
Master of Information Technology (Extension),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-information-technology-extension
Master of Interaction Design,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-interaction-design
Master of Interaction Design (Extension),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-interaction-design-extension
Graduate Diploma in Interaction Design,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-interaction-design
Graduate Certificate in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology
Graduate Certificate in Information Technology Studies,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-studies
Graduate Certificate in Interaction Design,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-interaction-design
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-4
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-10
Master of Science (Research) in Computing Sciences,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-computing-sciences
Bachelor of Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-information-technology
Bachelor of Business Bachelor of Science in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-business-bachelor-science-information-technology
Bachelor of Science (Honours) in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-information-technology
Master of Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-information-technology
Master of Information Technology (Advanced),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-information-technology-advanced
Master of Information Technology (Extension),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-information-technology-extension
Graduate Certificate in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology
Graduate Certificate in Information Technology Project Management,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-project-management
Graduate Certificate in Information Technology Studies,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-studies
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-4
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-10
Master of Science (Research) in Computing Sciences,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-computing-sciences
Bachelor of Engineering Science,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-engineering-science
Bachelor of Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-information-technology
Bachelor of Science in Games Development,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-games-development
Bachelor of Science in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-information-technology
Bachelor of Business Bachelor of Science in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-business-bachelor-science-information-technology
Bachelor of Science in Information Technology Bachelor of Arts in International Studies,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-information-technology-bachelor-arts-international
Bachelor of Science in Information Technology Bachelor of Laws,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-information-technology-bachelor-laws
Bachelor of Science (Honours) in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-science-honours-information-technology
Master of Science in Internetworking,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-internetworking
Master of Science in Internetworking (Extension),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-internetworking-extension
Graduate Diploma in Internetworking,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-diploma-internetworking
Graduate Certificate in Engineering,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-engineering
Graduate Certificate in Information Technology,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology
Graduate Certificate in Information Technology Studies,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-information-technology-studies
Graduate Certificate in Internetworking,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/graduate-certificate-internetworking
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-4
Doctor of Philosophy,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/doctor-philosophy-10
Master of Science (Research) in Computing Sciences,,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/master-science-research-computing-sciences
Bachelor of Computing Science (Honours),,Information Technology,,University of Technology Sydney,https://www.uts.edu.au/future-students/find-a-course/bachelor-computing-science-honours
